thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
30,327, create_prescription,329,apply,9705.75,1711.74,75
10,327, process_prescription,329,apply,23411.652,5864.657,59
14,327, get_pharmacy_prescriptions,329,stateful_query,14289.924,4604.001,93
26,327, get_staff_prescriptions,329,stateful_query,13605.78,3280.196,93
11,327, get_patient,329,stateful_query,6618.35,2072.716,61
15,327, get_staff_prescriptions,329,stateful_query,74939.352,16258.738,70
3,327, get_pharmacy_prescriptions,329,stateful_query,12550.723,5509.112,72
22,327, update_prescription_medication,329,apply,14357.676,1168.086,35
18,327, get_pharmacy_prescriptions,329,stateful_query,17525.364,10677.071,150
16,327, get_pharmacy_prescriptions,329,stateful_query,20258.967,6897.135,149
4,327, get_pharmacy_prescriptions,329,stateful_query,4545.53,703.639,69
23,327, get_patient,329,stateful_query,19809.886,12090.503,63
19,327, get_pharmacy_prescriptions,329,stateful_query,8650.138,2333.338,63
12,327, create_prescription,329,apply,47628.822,32430.162,29
21,327, get_pharmacy_prescriptions,329,stateful_query,49685.071,17601.51,282
7,327, create_prescription,329,apply,8248.799,1332.089,21
20,327, get_staff_prescriptions,329,stateful_query,9123.533,3022.89,61
28,327, get_prescription_medication,329,stateful_query,14726.333,876.097,104
0,327, get_staff_prescriptions,338,stateful_query,9630.709,2234.966,104
1,327, get_prescription_medication,329,stateful_query,27349.137,16238.706,259
6,327, get_prescription_medication,329,stateful_query,6932.509,1708.645,88
24,327, get_pharmacy_prescriptions,329,stateful_query,16983.743,1901.943,58
27,327, get_pharmacy_prescriptions,329,stateful_query,19617.838,9106.673,144
31,327, get_staff_prescriptions,329,stateful_query,25366.081,8833.849,105
29,327, get_pharmacy_prescriptions,329,stateful_query,18425.221,6299.753,103
8,327, get_pharmacy_prescriptions,329,stateful_query,21574.46,3.726,53
13,327, get_prescription_medication,329,stateful_query,22611.31,4253.842,70
25,327, get_pharmacy_prescriptions,329,stateful_query,29140.513,15929.161,178
9,327, get_staff_prescriptions,329,stateful_query,5790.07,962.146,54
2,327, create_prescription,329,apply,10249.604,1543.991,45
17,327, process_prescription,329,apply,6828.938,791.171,57
22,328, get_prescription_medication,330,stateful_query,21992.62,14446.42,113
16,328, get_pharmacy_prescriptions,330,stateful_query,9572.385,2305.116,92
18,328, get_patient,330,stateful_query,20885.456,4731.204,67
24,328, get_staff_prescriptions,330,stateful_query,7606.071,951.315,63
5,328, update_prescription_medication,330,apply,8621.274,2045.165,31
21,328, get_prescription_medication,330,stateful_query,12102.146,2787.267,56
4,328, get_pharmacy_prescriptions,330,stateful_query,19880.226,5602.622,105
23,328, get_prescription_medication,330,stateful_query,19005.751,9922.26,114
12,328, get_staff_prescriptions,330,stateful_query,63462.484,11003.425,153
26,328, update_prescription_medication,330,apply,14233.63,1611.315,165
2,328, get_patient,330,stateful_query,30197.954,38357.338,264
11,328, get_processed_pharmacy_prescriptions,330,stateful_query,13948.873,6322.774,70
10,328, get_pharmacy_prescriptions,330,stateful_query,89976.844,23971.366,93
0,328, get_prescription_medication,339,stateful_query,17943.786,1739.211,265
25,328, get_prescription_medication,330,stateful_query,9913.124,4201.147,54
31,328, get_pharmacy_prescriptions,330,stateful_query,20913.35,9970.508,192
8,328, get_prescription_medication,330,stateful_query,23902.418,6204.544,109
13,328, get_pharmacy_prescriptions,330,stateful_query,13592.712,3271.9,141
17,328, get_staff_prescriptions,330,stateful_query,14210.417,6367.546,78
9,328, get_prescription,330,stateful_query,21012.164,11292.258,186
14,328, get_processed_pharmacy_prescriptions,330,stateful_query,12845.217,2.925,41
30,328, get_prescription,330,stateful_query,17847.02,8446.645,141
29,328, get_processed_pharmacy_prescriptions,330,stateful_query,4327.591,1008.112,48
19,328, create_prescription,330,apply,11644.365,1859.773,42
3,328, update_prescription_medication,330,apply,6851.751,1297.856,35
28,328, get_pharmacy_prescriptions,330,stateful_query,13913.693,685.055,91
7,328, get_processed_pharmacy_prescriptions,330,stateful_query,22138.38,10354.937,202
6,328, get_prescription_medication,330,stateful_query,11935.344,5823.571,81
27,328, get_staff_prescriptions,330,stateful_query,9530.265,1052.754,151
20,328, update_prescription_medication,330,apply,16903.988,3792.512,43
15,328, get_prescription_medication,330,stateful_query,20414.529,1003.803,54
1,328, get_patient,330,stateful_query,14245.578,5431.506,86
31,329, get_pharmacy_prescriptions,331,stateful_query,4210.924,2.725,49
25,329, process_prescription,331,apply,23211.587,18340.654,51
13,329, get_pharmacy_prescriptions,331,stateful_query,8345.606,3.235,63
8,329, get_prescription_medication,331,stateful_query,9786.187,1003.493,67
0,329, get_pharmacy_prescriptions,340,stateful_query,20594.72,12991.344,179
1,329, get_pharmacy_prescriptions,331,stateful_query,14575.127,4424.939,92
10,329, get_patient,331,stateful_query,93362.424,91346.222,109
5,329, get_prescription_medication,331,stateful_query,18324.445,8293.209,162
27,329, get_prescription_medication,331,stateful_query,90070.968,15727.918,299
7,329, get_staff_prescriptions,331,stateful_query,17751.932,1729.944,112
14,329, get_pharmacy_prescriptions,331,stateful_query,15248.284,6310.291,123
20,329, create_prescription,331,apply,15963.932,2585.233,47
6,329, get_prescription,331,stateful_query,6604.904,804.223,76
28,329, get_pharmacy_prescriptions,331,stateful_query,10834.259,905.872,53
3,329, get_pharmacy_prescriptions,331,stateful_query,19658.388,8839.652,116
15,329, get_patient,331,stateful_query,37748.881,50449.249,317
24,329, get_prescription_medication,331,stateful_query,26287.038,4214.061,130
22,329, get_processed_pharmacy_prescriptions,331,stateful_query,14351.844,2.815,40
12,329, get_prescription_medication,331,stateful_query,102290.737,16804.684,152
4,329, get_prescription,331,stateful_query,13968.123,2233.783,77
16,329, get_staff_prescriptions,331,stateful_query,11176.147,4600.383,104
18,329, get_pharmacy_prescriptions,331,stateful_query,10874.445,1305.41,68
23,329, get_pharmacy_prescriptions,331,stateful_query,5775.394,3.736,52
30,329, get_pharmacy_prescriptions,331,stateful_query,7716.466,3.196,89
2,329, create_prescription,331,apply,6551.055,1655.927,72
26,329, get_staff_prescriptions,331,stateful_query,10136.505,4365.369,130
19,329, get_staff_prescriptions,331,stateful_query,24265.084,13331.891,157
11,329, create_prescription,331,apply,9824.579,4080.123,44
21,329, get_pharmacy_prescriptions,331,stateful_query,21590.476,9535.286,158
9,329, get_prescription_medication,331,stateful_query,16962.819,4878.918,69
29,329, get_pharmacy_prescriptions,331,stateful_query,16434.355,8198.048,153
17,329, get_pharmacy_prescriptions,331,stateful_query,6895.541,1655.387,59
28,330, get_pharmacy_prescriptions,332,stateful_query,4976.566,3.647,95
3,330, get_pharmacy_prescriptions,332,stateful_query,9750.283,2096.823,53
1,330, get_prescription,332,stateful_query,7513.841,2335.331,70
2,330, get_pharmacy_prescriptions,332,stateful_query,16008.857,6966.903,89
20,330, process_prescription,332,apply,10492.922,1439.328,30
19,330, get_prescription_medication,332,stateful_query,8887.797,1750.362,97
17,330, get_pharmacy_prescriptions,332,stateful_query,25089.692,10545.159,214
25,330, get_prescription_medication,332,stateful_query,34975.087,16466.544,199
31,330, get_pharmacy_prescriptions,332,stateful_query,21382.786,12073.52,135
8,330, get_staff_prescriptions,332,stateful_query,7841.838,984.448,45
11,330, get_processed_pharmacy_prescriptions,332,stateful_query,32644.479,11075.378,195
26,330, get_patient,332,stateful_query,25577.273,16056.605,109
30,330, get_prescription_medication,332,stateful_query,9857.069,690.905,84
9,330, get_staff_prescriptions,332,stateful_query,15791.436,3218.923,136
10,330, create_prescription,332,apply,24853.764,1641.861,23
29,330, get_processed_pharmacy_prescriptions,332,stateful_query,6878.31,3.847,88
13,330, get_pharmacy_prescriptions,332,stateful_query,7879.225,4777.26,71
0,330, get_prescription_medication,341,stateful_query,9498.856,4.689,46
7,330, create_prescription,332,apply,9819.148,1849.575,56
23,330, get_patient,332,stateful_query,14517.314,14870.555,163
14,330, get_pharmacy_prescriptions,332,stateful_query,5642.298,1029.912,54
27,330, get_staff_prescriptions,332,stateful_query,79360.865,13934.254,102
6,330, create_prescription,332,apply,9303.024,3472.019,52
15,330, get_pharmacy_prescriptions,332,stateful_query,11344.264,1418.709,61
4,330, create_prescription,332,apply,6045.308,1568.115,29
22,330, get_pharmacy_prescriptions,332,stateful_query,15564.843,5837.958,127
5,330, get_prescription_medication,332,stateful_query,10766.824,6877.565,87
21,330, get_pharmacy_prescriptions,332,stateful_query,17757.668,4636.871,256
18,330, get_prescription_medication,332,stateful_query,15070.992,7512.7,117
16,330, get_pharmacy_prescriptions,332,stateful_query,4884.299,1077.079,78
12,330, get_pharmacy_prescriptions,332,stateful_query,14726.728,1405.715,53
24,330, get_pharmacy_prescriptions,332,stateful_query,18372.447,1869.37,93
24,331, get_staff_prescriptions,333,stateful_query,14252.922,766.445,90
12,331, get_prescription_medication,333,stateful_query,14171.804,1968.935,104
16,331, get_pharmacy_prescriptions,333,stateful_query,11690.466,5133.409,92
10,331, get_staff_prescriptions,333,stateful_query,8219.244,3545.275,83
22,331, get_prescription_medication,333,stateful_query,10437.999,2810.058,77
5,331, get_staff_prescriptions,333,stateful_query,6535.523,2.245,53
21,331, get_staff_prescriptions,333,stateful_query,13964.406,6617.99,111
4,331, get_prescription_medication,333,stateful_query,15573.165,5595.258,129
23,331, get_staff_prescriptions,333,stateful_query,6915.488,2203.368,111
14,331, get_prescription_medication,333,stateful_query,20914.105,11468.254,120
27,331, get_processed_pharmacy_prescriptions,333,stateful_query,11347.179,3414.324,119
1,331, get_prescription_medication,333,stateful_query,14306.411,2022.924,74
2,331, get_pharmacy_prescriptions,333,stateful_query,33277.642,20333.944,139
7,331, get_pharmacy_prescriptions,333,stateful_query,24191.181,7896.038,220
15,331, get_prescription_medication,333,stateful_query,16153.271,7142.836,110
28,331, get_processed_pharmacy_prescriptions,333,stateful_query,8712.853,968.588,111
6,331, get_prescription_medication,333,stateful_query,7044.836,2272.967,86
20,331, get_prescription_medication,333,stateful_query,157898.66,73414.527,3917
29,331, get_processed_pharmacy_prescriptions,333,stateful_query,17026.909,8109.074,149
13,331, get_prescription_medication,333,stateful_query,9730.052,1812.686,71
8,331, get_processed_pharmacy_prescriptions,333,stateful_query,8628.72,1181.082,49
3,331, get_prescription,333,stateful_query,15992.039,7004.795,79
19,331, process_prescription,333,apply,9685.49,1330.817,41
11,331, get_pharmacy_prescriptions,333,stateful_query,5873.013,2.595,67
26,331, get_prescription_medication,333,stateful_query,8128.497,2289.988,67
17,331, get_prescription_medication,333,stateful_query,12090.142,2251.828,94
9,331, get_pharmacy_prescriptions,333,stateful_query,16172.338,826.526,53
30,331, get_prescription_medication,333,stateful_query,16885.836,7022.476,156
18,331, get_pharmacy_prescriptions,333,stateful_query,9119.395,3.346,51
0,331, get_prescription,342,stateful_query,9146.025,757.338,54
25,331, get_pharmacy_prescriptions,333,stateful_query,32824.837,4082.949,102
31,331, get_processed_pharmacy_prescriptions,333,stateful_query,8254.6,3999.375,57
0,332, get_prescription_medication,343,stateful_query,18864.626,7360.879,123
25,332, get_processed_pharmacy_prescriptions,334,stateful_query,7254.595,4.508,84
31,332, get_prescription_medication,334,stateful_query,16483.143,7098.005,91
3,332, get_prescription_medication,334,stateful_query,6872.75,3.927,63
8,332, update_prescription_medication,334,apply,11298.429,3726.279,51
18,332, get_prescription,334,stateful_query,14363.086,4.569,48
24,332, get_pharmacy_prescriptions,334,stateful_query,12597.195,2821.109,67
15,332, get_prescription_medication,334,stateful_query,15334.14,1688.076,122
7,332, get_staff_prescriptions,334,stateful_query,70842.287,28869.708,125
16,332, create_prescription,334,apply,4848.342,1604.092,33
5,332, get_prescription_medication,334,stateful_query,25791.66,14359.246,197
12,332, get_prescription_medication,334,stateful_query,48074.084,3330.489,70
22,332, get_pharmacy_prescriptions,334,stateful_query,11553.108,3771.944,77
10,332, get_prescription_medication,334,stateful_query,46291.193,14860.315,173
19,332, get_staff_prescriptions,334,stateful_query,22380.835,9012.528,94
13,332, get_pharmacy_prescriptions,334,stateful_query,11942.326,4895.456,69
17,332, get_prescription_medication,334,stateful_query,8490.526,692.568,66
26,332, get_pharmacy_prescriptions,334,stateful_query,14673.742,5868.605,86
11,332, get_pharmacy_prescriptions,334,stateful_query,19413.302,9488.879,244
30,332, get_prescription_medication,334,stateful_query,11010.548,2529.681,130
29,332, get_processed_pharmacy_prescriptions,334,stateful_query,7299.428,2958.101,60
20,332, get_pharmacy_prescriptions,334,stateful_query,92468.043,23566.478,255
9,332, get_pharmacy_prescriptions,334,stateful_query,29548.204,15611.182,211
21,332, create_prescription,334,apply,17275.449,1582.853,26
23,332, get_pharmacy_prescriptions,334,stateful_query,16276.324,7094.09,134
4,332, get_pharmacy_prescriptions,334,stateful_query,12296.407,2.876,96
28,332, get_pharmacy_prescriptions,334,stateful_query,5242.417,989.396,77
27,332, get_staff_prescriptions,334,stateful_query,63966.083,2706.706,63
14,332, get_staff_prescriptions,334,stateful_query,22126.153,3207.142,75
2,332, get_pharmacy_prescriptions,334,stateful_query,8250.864,4.99,101
6,332, get_patient,334,stateful_query,7656.585,2566.368,67
1,332, create_prescription,334,apply,14840.217,1384.345,44
14,333, get_pharmacy_prescriptions,335,stateful_query,16006.063,9123.175,111
6,333, get_pharmacy_prescriptions,335,stateful_query,4464.382,880.896,41
27,333, get_patient,335,stateful_query,30298.527,2688.945,69
23,333, get_pharmacy_prescriptions,335,stateful_query,9329.617,2162.593,62
4,333, get_pharmacy_prescriptions,335,stateful_query,10519.538,1476.196,72
21,333, get_prescription_medication,335,stateful_query,21303.047,9612.851,175
28,333, get_prescription_medication,335,stateful_query,9865.672,1855.856,55
17,333, get_pharmacy_prescriptions,335,stateful_query,10843.611,4132.539,77
13,333, get_pharmacy_prescriptions,335,stateful_query,4731.053,3.117,49
